datetime,open,high,low,close,volume
2023-11-29,1162.9621668542275,1180.0854049511688,1155.6933957541626,1172.962890625,1813462
2023-11-30,1163.3525471048847,1201.2089957619257,1163.3525471048847,1196.037841796875,4672807
2023-12-01,1203.0627909534232,1211.648707198673,1195.2085159224303,1201.3065185546875,1749751
2023-12-04,1207.160488498382,1209.8436094063395,1190.8178429680947,1201.2088623046875,1615837
2023-12-05,1196.086481347967,1213.3559746961848,1190.8666156603551,1209.404541015625,930042
2023-12-06,1218.185831539528,1227.4059638338827,1203.3067051893954,1210.1851806640625,1704590
2023-12-07,1201.0625716460017,1211.6975118196476,1199.0136666276103,1209.1607666015625,1478355
2023-12-08,1205.9897697020212,1217.2588065213113,1200.7210718805416,1205.745849609375,1612113
2023-12-11,1205.94089708403,1216.0391647562817,1185.5491542110747,1211.2095947265625,1172972
2023-12-12,1218.6248780299093,1219.6005584766908,1183.1589176097307,1188.3787841796875,2832873
2023-12-13,1188.6715726682307,1209.4534953655834,1183.1589541533274,1203.111572265625,2448178
2023-12-14,1208.8680382598661,1209.7461744566488,1194.476752090106,1201.3553466796875,2341190
2023-12-15,1210.81946603388,1216.1857086311293,1203.0140222560628,1205.6971435546875,3474624
2023-12-18,1205.6970032383833,1237.0651505902556,1203.989562610694,1222.2835693359375,2135393
2023-12-19,1234.0406922370296,1237.113990401717,1206.428887605492,1214.67333984375,2187458
2023-12-20,1224.4788425497582,1224.4788425497582,1198.5744815468083,1202.1845703125,1837031
2023-12-21,1194.3302898949391,1207.8434388913458,1179.1585319479516,1203.501708984375,1916222
2023-12-22,1209.8436500814048,1220.5761340740623,1205.9897602883204,1213.4049072265625,2058127
2023-12-26,1213.405030992872,1219.6005781093438,1209.1608448013753,1217.161376953125,1796483
2023-12-27,1219.6004754353528,1224.8691733095552,1211.0632721073052,1221.9908447265625,2005268
2023-12-28,1224.430107570426,1233.8942791991683,1219.161528531514,1231.455078125,2043365
2023-12-29,1231.4062556892516,1241.0166841731589,1222.088578977084,1228.8206787109375,1840160
2024-01-01,1230.3329565725116,1233.2111660467683,1222.039673360088,1229.6011962890625,733452
2024-01-02,1230.3329776323708,1267.4088326284295,1226.5766319333552,1264.6768798828125,3174447
2024-01-03,1264.676776042016,1272.9213461606823,1259.7496619146434,1267.0184326171875,1699057
2024-01-04,1272.2872393262503,1296.1914090835303,1265.5063081990133,1281.01953125,2851729
2024-01-05,1285.9467483498163,1285.9467483498163,1255.7006563931816,1268.57958984375,2960339
2024-01-08,1273.653208281435,1278.092482606663,1267.701581707079,1273.5556640625,1678133
2024-01-09,1282.970947692469,1301.0210358430927,1275.0679599441407,1291.8009033203125,1712486
2024-01-10,1297.7037363874624,1301.0697860560751,1281.2147141536816,1292.630126953125,1278475
2024-01-11,1295.7037482193732,1299.5089261195599,1278.3365870860227,1284.239501953125,1320281
2024-01-12,1286.9223166210988,1297.6547999287804,1273.7994642173458,1293.7032470703125,1538242
2024-01-15,1296.8744981252723,1307.4118953704005,1289.4593500017058,1297.0208740234375,1475983
2024-01-16,1297.7037135141707,1299.1672340576165,1275.7509053624813,1281.50732421875,824502
2024-01-17,1280.0927817070824,1288.337234070569,1262.8719975230922,1267.408935546875,2544642
2024-01-18,1267.3600491894647,1310.7291158420103,1258.62775696589,1303.26513671875,2842572
2024-01-19,1307.4116697063905,1311.7046870690313,1296.825561723492,1303.11865234375,1605745
2024-01-23,1283.9954565720022,1360.683915188274,1283.9954565720022,1344.7803955078125,4129729
2024-01-24,1346.4388880463919,1356.1956915829599,1327.2667452767146,1348.48779296875,1719845
2024-01-25,1349.9028093308243,1356.2934451728534,1315.7051600153234,1335.023681640625,1870910
2024-01-29,1331.8038608848929,1386.29559210517,1322.2421444994295,1366.781982421875,3413149
2024-01-30,1367.8064376308073,1374.9288334077405,1335.8529031045975,1338.3896484375,1935332
2024-01-31,1338.340915395138,1403.9067174940112,1333.6577203819775,1383.9539794921875,5796356
2024-02-01,1392.2958648252122,1395.6619144050653,1364.8792707046864,1373.7091064453125,2442481
2024-02-02,1374.7336531210974,1398.9792867032309,1370.9773074847008,1382.1976318359375,1775449
2024-02-05,1392.1009931643353,1430.3476213468764,1388.9787440851412,1428.201171875,3481964
2024-02-06,1414.7366410132258,1442.0556933914122,1411.3705911287032,1439.2261962890625,1893995
2024-02-07,1446.9340544527274,1463.9596300421563,1444.3973091957896,1459.81298828125,2259235
2024-02-08,1464.5451791995756,1470.8382704274243,1449.2269247563763,1463.13037109375,2213750
2024-02-09,1472.7464846170672,1510.1317895644042,1464.2587153849788,1506.0106201171875,6343881
2024-02-12,1510.965723834662,1525.9296668510656,1492.567433240723,1505.6669921875,4059288
2024-02-13,1508.6598162201387,1521.9065853381692,1496.8358003173857,1513.2716064453125,4687838
2024-02-14,1516.8044384611035,1516.8044384611035,1479.762540580899,1491.880859375,2105672
2024-02-15,1500.3684489948828,1500.3684489948828,1477.3092570616939,1481.57763671875,2161691
2024-02-16,1486.5820303310318,1493.4507261807462,1476.622397392836,1481.626708984375,3480879
2024-02-19,1486.4348587910483,1503.9991197350944,1479.124651644045,1501.3988037109375,777823
2024-02-20,1503.2631271801813,1513.0755496813574,1483.8835927403584,1509.83740234375,2230669
2024-02-21,1511.1622031776828,1520.4348947007138,1504.2443972740848,1514.4493408203125,1993748
2024-02-22,1520.5330158119916,1531.7192017798188,1506.2069024548507,1528.8245849609375,1981678
2024-02-23,1528.7754401959069,1539.029373894757,1521.3180229803293,1531.9644775390625,1340283
2024-02-26,1532.700316138559,1537.5084268738472,1519.6497469685683,1527.7449951171875,974892
2024-02-27,1527.5488589559002,1555.7104633655279,1519.9933416110382,1553.0611572265625,2140963
2024-02-28,1556.74086369023,1557.6729959359081,1533.3382594717345,1544.328125,578316
2024-02-29,1545.4565794968285,1558.0165284995628,1527.303597451945,1548.3511962890625,2350244
2024-03-01,1550.3627294773128,1552.2271136777301,1519.0120880181387,1530.001953125,4069161
2024-03-04,1521.4652303535047,1539.6672023626936,1519.8461566724404,1522.986083984375,2298105
2024-03-05,1524.6542626260118,1546.8303136168267,1506.5993811909898,1544.6715087890625,1408172
2024-03-06,1545.4565718881506,1576.61101389288,1537.0179123406176,1573.91259765625,1761032
2024-03-07,1580.536009926034,1589.5633910321708,1570.3801762364922,1575.5806884765625,2440999
2024-03-11,1584.853583938129,1596.4812816708927,1556.6428667604782,1563.707763671875,2994345
2024-03-12,1562.3338713144203,1573.716377302802,1550.5099740038268,1554.5821533203125,1294598
2024-03-13,1551.5401864743762,1562.3338511456716,1515.038022952759,1529.3641357421875,2881503
2024-03-14,1537.8518433729469,1544.7696488195581,1517.2457571002833,1540.7464599609375,3062556
2024-03-15,1539.3237555206422,1543.9846561349677,1512.2904840453361,1519.1591796875,3421374
2024-03-18,1519.2082841556035,1546.6830666237818,1514.4982735345548,1541.77685546875,2281873
2024-03-19,1544.4752047749364,1550.1173473590889,1511.5054911958234,1519.4044189453125,3692624
2024-03-20,1530.688741150421,1530.688741150421,1491.9787837877764,1520.28759765625,3412218
2024-03-21,1535.4478089139473,1541.3842522258772,1513.6151704411147,1535.8402099609375,2567975
2024-03-22,1539.4710125496033,1590.5937105679475,1536.7234862971056,1578.720703125,4941447
2024-03-26,1565.1305738778476,1584.4118891911273,1563.2170795301995,1568.123291015625,3649049
2024-03-27,1571.9501196123915,1595.6471444353176,1562.2357971642948,1574.059814453125,2530169
2024-03-28,1579.7508364355906,1603.3497593243999,1577.788352030053,1590.152099609375,4427587
2024-04-01,1600.994860217014,1603.1045550489346,1588.140610464698,1598.68896484375,1148498
2024-04-02,1598.6891311596128,1602.3687900467378,1579.7021152581597,1591.8204345703125,1921533
2024-04-03,1578.8187556702956,1598.3944903408133,1564.2963226841675,1589.4652099609375,2098379
2024-04-04,1590.4955827706929,1597.4623787711405,1557.3786569208612,1588.974609375,2439461
2024-04-05,1580.7813322400366,1608.1089061131531,1575.973221053649,1578.81884765625,1548980
2024-04-08,1580.7812001182474,1588.5330375324156,1567.0438091799138,1569.693115234375,1170390
2024-04-09,1570.968772761308,1578.6715001269836,1562.0884828793908,1572.48974609375,1389391
2024-04-10,1572.980549671761,1578.3282724058622,1554.0425249753089,1573.9617919921875,1928878
2024-04-12,1565.0813598632812,1565.0813598632812,1505.2255837180398,1511.113037109375,8258068
2024-04-15,1489.1332702420127,1515.1361908378549,1475.5921985547734,1511.1622314453125,2474028
2024-04-16,1506.2068907341527,1514.3512495213524,1496.5416782904379,1508.7091064453125,2058697
2024-04-18,1516.559046834244,1516.559046834244,1478.1923780371712,1487.955810546875,3266796
2024-04-19,1476.7695581436399,1499.6325500457233,1475.4938953306996,1494.2357177734375,2536516
2024-04-22,1499.779685348172,1518.9630194557144,1493.401610654075,1511.211181640625,1680307
2024-04-23,1532.7003304404209,1533.1418415222486,1449.9815643104523,1456.80126953125,9160422
2024-04-24,1456.8013947381428,1474.8071668645096,1451.6007626713094,1457.8807373046875,4652803
2024-04-25,1462.0510189094753,1498.651404409162,1460.7263657679161,1491.635498046875,3846327
2024-04-26,1502.281851919734,1503.2630941482903,1471.912452858134,1478.29052734375,1794350
2024-04-29,1487.563294733624,1499.1420015362514,1481.7249510866986,1493.0582275390625,1091667
2024-04-30,1498.3569060177226,1500.466600797629,1468.9196387089266,1473.9239501953125,1991646
2024-05-02,1474.8072030002777,1501.300745569145,1473.8259606829122,1490.507080078125,2494925
2024-05-03,1498.356987742724,1508.169410714189,1473.3353091654878,1482.8043212890625,3183226
2024-05-06,1489.52567811229,1505.225553507413,1480.4491876494847,1500.466552734375,1240626
2024-05-07,1507.1389813712035,1514.20399741795,1481.7738932422997,1486.9254150390625,1532550
2024-05-08,1481.6758475092922,1497.1795234947892,1474.071219815122,1493.2054443359375,1026357
2024-05-09,1492.6655554568315,1501.25142452696,1461.8546468467457,1466.6136474609375,1477007
2024-05-10,1466.6137208678206,1497.8171518675845,1463.032162777481,1478.29052734375,1528487
2024-05-13,1484.6195859991146,1501.300704942925,1473.8259208001787,1496.443603515625,1628326
2024-05-14,1496.3943715968037,1518.9138324243547,1487.6123017216169,1516.2645263671875,2206236
2024-05-15,1516.2645393060566,1521.1707504023389,1491.8315840904615,1498.7493896484375,1207536
2024-05-16,1500.3194274780956,1512.2415449880702,1480.0077604466946,1507.4825439453125,2684392
2024-05-17,1507.1881289691883,1508.4637918343121,1491.6354629225889,1502.6744384765625,1341676
2024-05-21,1501.3007327150033,1529.069937970908,1495.413278861219,1512.0452880859375,1791791
2024-05-22,1517.9817870750596,1534.662905614346,1477.1621327232688,1510.42626953125,3948239
2024-05-23,1481.6758316698454,1481.6758316698454,1439.4824139467967,1467.0552978515625,11618479
2024-05-24,1475.7882822677573,1477.456346110763,1449.3928428907693,1458.812744140625,5307322
2024-05-27,1458.8128502328236,1472.844662753556,1433.1534604270148,1438.55029296875,3474806
2024-05-28,1441.3958344626303,1451.3554678037474,1428.639684511391,1437.421875,2616438
2024-05-29,1440.5616757774073,1466.9571153883296,1438.15768025638,1451.2081298828125,2843365
2024-05-30,1448.3136093550822,1449.6873725070577,1422.3106888619184,1431.7305908203125,3133423
2024-05-31,1437.5198922423058,1451.6498045590222,1412.9888360606965,1432.41748046875,5503924
2024-06-03,1468.4289942794428,1469.9008576215206,1423.7824729030883,1425.7940673828125,1855318
2024-06-04,1434.183740303603,1448.6080741688013,1351.3668651546072,1403.029296875,5055952
2024-06-05,1422.5068077887436,1462.0509174273525,1405.1388682925963,1459.401611328125,2487724
2024-06-06,1465.975947663357,1465.975947663357,1427.7566092559734,1445.075439453125,3004955
2024-06-07,1452.1404085280287,1481.7738761331234,1444.535781201566,1478.5848388671875,3404664
2024-06-10,1490.5070047029867,1493.156310913675,1476.8677132252362,1484.7176513671875,1433942
2024-06-11,1495.4132902358726,1496.3945325523005,1469.2631585469621,1471.6181640625,1441589
2024-06-12,1471.863353508939,1486.1404759501945,1467.7911742747885,1478.5848388671875,994784
2024-06-13,1486.1894640515413,1486.1894640515413,1469.9008669189625,1482.4608154296875,1412477
2024-06-14,1485.4535376546135,1489.5257168973656,1477.3092989496554,1487.563232421875,937490
2024-06-18,1494.0394838877069,1494.284794459729,1481.8720555592968,1492.42041015625,1478241
2024-06-19,1496.3453071094812,1501.1534180452334,1471.8633611151513,1475.788330078125,1537367
2024-06-20,1460.0393568452203,1460.0393568452203,1439.4823796358505,1443.4073486328125,4168375
2024-06-21,1452.3365998248933,1460.0884373935082,1433.496796932034,1439.7276611328125,4426556
2024-06-24,1447.3814387525272,1474.7090116473055,1447.3814387525272,1466.466552734375,3726155
2024-06-25,1469.9500338901914,1479.7133465870836,1464.307890824624,1476.9658203125,1833311
2024-06-26,1473.8258858393224,1500.2213267921554,1467.2025005334533,1492.61669921875,2563493
2024-06-27,1496.3943408484902,1499.3871774424035,1476.7694970340838,1487.8084716796875,3881458
2024-06-28,1491.4882336609705,1510.0827265565636,1487.1707437653158,1492.322265625,2634599
2024-07-01,1492.3222353902681,1501.3006258342095,1475.6411173254435,1491.5863037109375,1451094
2024-07-02,1485.6007478723698,1506.1087345963342,1479.9586050056155,1495.4622802734375,1336816
2024-07-03,1490.8504006618987,1507.433418777382,1470.1953230003573,1505.176513671875,1061099
2024-07-04,1506.2070163278345,1541.531741140735,1497.3758351246095,1528.677490234375,2630823
2024-07-05,1532.7002508418798,1545.2110883567543,1527.794040051733,1538.980224609375,2481046
2024-07-08,1541.1390362138713,1545.2603254849207,1521.8576022664593,1527.2054443359375,1120204
2024-07-09,1535.4479324746987,1560.0770891822638,1520.7292986119448,1555.6614990234375,1492840
2024-07-10,1562.9227981279098,1571.116147454258,1538.1954200658076,1568.56494140625,1899956
2024-07-11,1570.9688696972053,1572.440733097921,1542.8072645423988,1552.0799560546875,1707500
2024-07-12,1557.2478752429527,1562.5141445942818,1525.748550332855,1552.6214599609375,1426598
2024-07-15,1555.2298683136,1569.7490880778787,1552.6214266537504,1561.382080078125,832804
2024-07-16,1564.1382721992427,1570.0443953164204,1550.3080525023652,1554.590087890625,688481
2024-07-18,1550.3574610018181,1571.619482149193,1545.6817797702254,1569.3062744140625,1665636
2024-07-19,1559.9056199545582,1564.876655349752,1540.6615727791543,1544.1068115234375,1649335
2024-07-22,1530.719481268308,1564.6304228661495,1530.719481268308,1562.5140380859375,826636
2024-07-23,1562.1695951931613,1580.5278189419064,1549.6683490802811,1576.5411376953125,1502677
2024-07-24,1576.935010304877,1599.525885141155,1567.0914709147091,1594.1119384765625,2923358
2024-07-25,1589.583793492231,1654.9941790383104,1577.1316932353147,1639.7366943359375,5329712
2024-07-26,1644.3139610859366,1696.8293389575865,1638.9492802747193,1687.4287109375,4591049
2024-07-29,1688.4130106729085,1701.7017881946017,1666.2650481367532,1696.287841796875,3187339
2024-07-30,1689.2496939672749,1698.453378846854,1670.4485586183212,1674.9765625,1525840
2024-07-31,1675.4686269324488,1703.867210843694,1668.6765614858525,1692.44873046875,1594881
2024-08-01,1698.5025400119764,1719.1247047633856,1654.9941486275457,1688.3636474609375,5258291
2024-08-02,1673.401572586208,1714.5476122586576,1657.504233614562,1704.556396484375,2992406
2024-08-05,1698.010374859142,1730.494051595578,1688.1668364541615,1693.43310546875,5165558
2024-08-06,1698.0104230336174,1706.869607849445,1677.2897260391114,1680.83349609375,1710278
2024-08-07,1693.0886348239173,1709.6749732899702,1682.6545079669627,1707.3125,1922313
2024-08-08,1707.8540966586304,1721.290552056352,1701.3081188843155,1709.8720703125,2480113
2024-08-09,1722.4224228842272,1722.4224228842272,1702.9814342554146,1708.1492919921875,751683
2024-08-12,1707.8539548043084,1721.1427319742554,1702.9814512394812,1706.721923828125,1526788
2024-08-13,1712.775734152869,1724.4403034826953,1698.6010143898718,1712.8741455078125,2076963
2024-08-14,1720.1584707992522,1725.5724173454016,1705.491573396697,1714.4000244140625,2207250
2024-08-16,1722.2254658321826,1723.751262358435,1701.6033008118268,1715.482666015625,2180718
2024-08-19,1725.4246502794774,1725.4246502794774,1713.4155811763885,1720.4537353515625,1363446
2024-08-20,1724.3912237145853,1743.0939479624208,1717.845246195765,1738.7135009765625,1766597
2024-08-21,1742.3063081086052,1744.2257500449111,1729.805062323617,1737.0400390625,1184193
2024-08-22,1741.8140786154695,1741.8140786154695,1721.0442371155948,1723.259033203125,1369554
2024-08-23,1726.3106449540192,1753.5771998066004,1724.4896142786613,1747.9664306640625,3515492
2024-08-26,1752.1499375684837,1752.1499375684837,1736.8924521570727,1744.718017578125,933372
2024-08-27,1750.1811739256343,1764.5527163386162,1739.5009585105272,1761.40283203125,1231023
2024-08-28,1768.7855441960642,1794.4771569141008,1758.4005625030316,1783.5015869140625,1768949
2024-08-29,1781.5820970034213,1798.2668470700282,1762.2395193861257,1771.0494384765625,3205924
2024-08-30,1770.0158781620587,1799.5464933075689,1763.2730784025766,1793.148193359375,3036374
2024-09-02,1801.3184306403725,1808.2581739283698,1776.9556708119962,1787.5374755859375,1617946
2024-09-03,1791.5239900677961,1810.7681557175667,1776.8570938093408,1783.156982421875,2148689
2024-09-04,1783.1570424584377,1806.2893584936423,1773.116681009439,1804.1729736328125,2473477
2024-09-05,1804.5174862184558,1815.0501448392477,1791.52406305605,1797.92236328125,1902919
2024-09-06,1791.081160260454,1821.0546880070094,1776.7587631635959,1796.0029296875,1701134
2024-09-09,1796.0029203464508,1806.683135915515,1784.4859078508314,1793.3450927734375,1544883
2024-09-10,1801.36766281033,1813.425998258104,1797.134892915527,1807.6182861328125,1460472
2024-09-11,1807.6674804708248,1828.4373232057144,1802.4503568680489,1816.8218994140625,1701900
2024-09-12,1826.1241178838206,1842.2182797313092,1811.6048982065367,1836.2137451171875,2744070
2024-09-13,1835.8200754383008,1835.8200754383008,1822.4328860516332,1824.74609375,1322430
2024-09-16,1832.86691383675,1844.0393062773085,1821.9406098647519,1833.802001953125,1284085
2024-09-17,1833.8513589014417,1840.397336522728,1830.1600316894824,1836.90283203125,738265
2024-09-18,1838.7731292658123,1838.7731292658123,1800.9739145678843,1807.2738037109375,1202676
2024-09-19,1816.3297069911462,1826.96077681695,1806.289345613741,1817.16650390625,1675819
2024-09-20,1822.1374193539923,1841.7260853413297,1813.0814118408396,1836.5582275390625,4229991
2024-09-23,1837.788677914323,1845.6635088855683,1828.4373161359695,1833.555908203125,812520
2024-09-24,1826.9608020400597,1851.2251492242312,1826.9608020400597,1838.8714599609375,2528953
2024-09-25,1844.6791759557482,1846.647883720909,1829.4709565340347,1841.283203125,956893
2024-09-26,1841.2832770669409,1875.1942216194725,1837.8380383395559,1868.697509765625,2452807
2024-09-27,1887.9414458235608,1928.6445742375151,1885.2837384543107,1918.2103271484375,3809008
2024-09-30,1918.505828418821,1929.6782216020085,1890.9931838691732,1896.5546875,2608461
2024-10-01,1894.7335142236582,1904.478641525461,1872.5855522470085,1889.91015625,1275678
2024-10-03,1871.0599520624671,1906.0045157156342,1866.3842710102826,1880.95263671875,2492195
2024-10-04,1880.9525721341208,1921.7048464638563,1873.8652723204211,1880.1651611328125,2798189
2024-10-07,1880.1651321233626,1887.9414314632731,1858.5093472751635,1875.440185546875,1691999
2024-10-08,1874.209775264938,1891.3867022944673,1871.7981563388612,1887.154052734375,2309881
2024-10-09,1864.9076750042254,1916.5369874916573,1864.8584092465048,1900.6396484375,1597182
2024-10-10,1899.4091740459926,1907.628504700873,1854.4242509491964,1858.2139892578125,2383012
2024-10-11,1869.2879766435224,1879.476015043389,1860.9209688491726,1872.1917724609375,1019117
2024-10-14,1873.2253625387607,1885.7758740323861,1865.4489431498498,1879.8697509765625,676879
2024-10-15,1887.9906251900868,1890.353098388198,1865.0059875442748,1868.7464599609375,1383203
2024-10-16,1879.0823487345092,1884.7423837179253,1857.4758284706675,1868.7958984375,1401914
2024-10-17,1893.4539945519375,1893.5524059099712,1850.2408342609565,1859.9859619140625,1447059
2024-10-18,1870.2722889747827,1887.8922466766737,1843.3993811795717,1880.4603271484375,1203693
2024-10-21,1888.7781754064604,1890.500794607445,1860.970179733425,1867.3192138671875,660583
2024-10-22,1862.3975386103818,1876.1784929129958,1851.5696459440423,1858.0172119140625,1192915
2024-10-23,1850.6344393899815,1859.985800639733,1803.3361904784026,1810.5711669921875,1673366
2024-10-24,1801.3676113509478,1830.4553167459333,1800.8261686495018,1819.971923828125,1739776
2024-10-25,1827.748220398507,1846.2540001117834,1821.1529777105955,1831.2918701171875,2148004
2024-10-28,1834.0480334356298,1886.0219644448168,1806.2893031086842,1873.126953125,2445724
2024-10-29,1891.9282340561958,1892.6172337359726,1832.8669988619338,1842.3167724609375,2295542
2024-10-30,1839.2652540932377,1851.4712664318477,1791.5240901523641,1823.121826171875,1900203
2024-10-31,1830.8982279304714,1843.202651505273,1813.2782693392783,1819.971923828125,2572932
2024-11-01,1830.8981843354968,1835.770687890946,1802.8933650102174,1829.3232421875,107596
2024-11-04,1816.132929770465,1816.132929770465,1732.5612603522018,1780.5977783203125,5031861
2024-11-05,1776.7587346839352,1804.320643033603,1771.2955226433294,1775.380615234375,1658010
2024-11-06,1787.1435857386523,1811.2109880317719,1774.002366409143,1798.8572998046875,2060619
2024-11-07,1816.1328400673362,1816.1328400673362,1750.9686637344926,1762.928466796875,1909269
2024-11-08,1771.6400259031539,1786.6514214260146,1762.9283986025696,1781.28662109375,1644075
2024-11-11,1788.9648013523845,1789.2108898273102,1763.9129225087092,1766.521484375,1069649
2024-11-12,1773.707325719249,1796.4458768961028,1767.0136711000835,1772.6737060546875,2471888
2024-11-13,1762.977773733927,1769.1792511529236,1742.7492537265953,1751.16552734375,1810332
2024-11-14,1751.8544930661983,1767.8995088330114,1735.5635089980697,1740.534423828125,1473358
2024-11-18,1770.8526787510282,1770.8526787510282,1715.9256826744727,1720.404541015625,1533025
2024-11-19,1702.98141767211,1778.4813095223706,1702.9321519157056,1749.44287109375,1933316
2024-11-21,1744.2750713219802,1763.4207061795037,1730.5433827919237,1752.14990234375,2014349
2024-11-22,1757.0715568768223,1786.5529055232937,1740.386807804244,1767.21044921875,1420813
2024-11-25,1777.7431611887935,1801.3676550251894,1756.2350522906527,1770.7542724609375,3137448
2024-11-26,1778.4814453261017,1778.4814453261017,1725.7692448350947,1734.037841796875,1589883
2024-11-27,1732.5611511043055,1750.771696948305,1713.021751622685,1722.0777587890625,1982546
2024-11-28,1722.0777304828107,1733.1517108815951,1696.4353857445187,1707.1156005859375,3071758
2024-11-29,1715.6304403837553,1767.7027858485048,1711.9882588489422,1753.035888671875,2427677
2024-12-02,1771.8369004866613,1785.6178541571132,1764.1097469249482,1780.253173828125,1948045
2024-12-03,1802.5980231262558,1803.336288528219,1760.369218101897,1771.88623046875,1543970
2024-12-04,1782.1727065434218,1786.4546219056908,1757.071682507599,1772.0338134765625,2320116
2024-12-05,1780.400735294139,1797.380838966904,1747.6218246481594,1785.076416015625,2742263
2024-12-06,1787.4389767112946,1795.4122191417673,1772.8213455620303,1776.611083984375,1590478
2024-12-09,1786.405442603655,1791.4747688810555,1768.5885415154817,1778.3829345703125,1528215
2024-12-10,1792.5083838320484,1794.4770915572894,1767.8995372665343,1781.6312255859375,2043634
2024-12-11,1795.7568128455632,1797.7746661825408,1776.8080008508025,1785.617919921875,1745911
2024-12-12,1790.5397032611897,1791.5240571387385,1769.9175375906975,1777.20166015625,1082394
2024-12-13,1776.512585705687,1788.374097494872,1746.2929710014973,1785.076416015625,1391111
2024-12-16,1790.2444183696116,1793.9850113133236,1764.3067167237166,1781.4837646484375,1483330
2024-12-17,1781.6805152437605,1787.340550029756,1755.2013719519834,1761.058349609375,1608164
2024-12-18,1769.8682780674956,1793.9356823941923,1764.7496859503647,1772.87060546875,1732860
2024-12-19,1772.8213215515254,1800.7769955181184,1762.780960132156,1794.7724609375,1924091
2024-12-20,1794.7724473375015,1797.3808889474024,1766.0292424278111,1780.5484619140625,2513418
2024-12-23,1782.6649680465177,1799.3989848641825,1768.5395131766263,1786.2086181640625,1299181
2024-12-24,1786.503846054232,1803.0901845771575,1774.937688189468,1790.5396728515625,1121058
2024-12-26,1791.5239865664648,1816.1820982918753,1786.0116291014133,1812.5399169921875,1402706
2024-12-27,1816.6250884743326,1836.8043430469274,1808.01199201042,1832.128662109375,1668898
2024-12-30,1832.916207953389,1866.0888859644024,1825.9764649684644,1854.42431640625,6021550
2024-12-31,1847.4354299410084,1880.115931044752,1839.5605988162135,1856.8359375,1844944
2025-01-01,1860.330371005137,1873.1761166918582,1849.2563901577657,1860.3795166015625,1338092
2025-01-02,1862.3976543779952,1866.3350701377794,1835.7708322382962,1848.61669921875,2507223
2025-01-03,1848.616613956412,1854.5227373236849,1815.1485815418657,1820.710205078125,1515825
2025-01-06,1821.5467120143048,1827.4528348308875,1797.0855440477012,1818.4952392578125,1397724
2025-01-07,1819.6273970136701,1835.8199701338065,1816.7727467545756,1824.4014892578125,1615649
2025-01-08,1833.4575077078648,1833.4575077078648,1800.5800641761023,1808.996337890625,1298188
2025-01-09,1812.1954663646106,1812.1954663646106,1785.617911996417,1797.774658203125,1199181
2025-01-10,1796.8886427386221,1805.8955042742425,1745.0132441976593,1756.874755859375,857827
2025-01-13,1756.677840768189,1757.6130490134483,1715.1873023343808,1719.5677490234375,1645287
2025-01-14,1727.540960265332,1756.1364869025365,1714.8427719099384,1743.1429443359375,1962645
2025-01-15,1745.0626999398542,1747.2282305276187,1720.3553201009809,1729.3621826171875,857867
2025-01-16,1747.2774621943774,1747.8187847505599,1713.5633406575419,1735.7113037109375,2180496
2025-01-17,1751.1656140603568,1763.912949190176,1739.9439554019225,1758.5975341796875,1163986
2025-01-20,1761.353672705931,1772.2799772477997,1740.6330946686899,1750.4273681640625,1341246
2025-01-21,1744.3734336208743,1777.496964706741,1731.9705991424676,1735.1204833984375,2489267
2025-01-22,1749.1968253642974,1775.3806142498852,1746.0960866446023,1770.8033447265625,2262270
2025-01-23,1760.1231532299835,1810.9650552921403,1758.1052998671314,1804.9112548828125,1974760
2025-01-24,1800.3832295804873,1814.2625951258215,1779.9086210049752,1793.6895751953125,1277935
2025-01-27,1789.6537588359963,1795.70755920856,1746.539131141445,1758.8927001953125,1452975
2025-01-28,1751.952966127952,1752.1497888265906,1666.6094183624753,1678.8154296875,5972497
2025-01-29,1678.815546961319,1716.7131714456407,1669.4641850755772,1708.198486328125,1433336
2025-01-30,1713.2186241841073,1732.758144394765,1698.3057593629117,1711.8897705078125,2017991
2025-01-31,1714.744376449889,1742.158606656693,1679.3569042308186,1716.663818359375,4275269
2025-02-01,1712.775753704675,1761.0090938952092,1706.180630763185,1714.9412841796875,1477972
2025-02-03,1753.5772897566355,1757.957736914368,1683.7866910849314,1713.366455078125,2210231
2025-02-04,1721.930340525331,1748.4586303002131,1713.4156551831354,1737.6307373046875,2796294
2025-02-05,1746.0468680167262,1746.0468680167262,1708.0507141309702,1725.326171875,1787905
2025-02-06,1735.971761815173,1751.1726312742373,1719.434030122037,1725.07861328125,3421791
2025-02-07,1734.387290202422,1735.9717239595316,1710.5214167481709,1732.8028564453125,1371545
2025-02-10,1724.3359235893818,1733.0009282305343,1706.9563516410208,1715.2747802734375,1237839
2025-02-11,1708.441749785153,1717.3543258245982,1678.584716760651,1683.239013671875,2779274
2025-02-12,1689.873945040826,1698.2913782758192,1671.6527745103654,1677.3963623046875,1757284
2025-02-13,1683.486609452374,1735.7242086574404,1683.437046786511,1729.3863525390625,2750390
2025-02-14,1730.3765739212488,1731.9610076703173,1668.6322532952165,1683.981689453125,2123774
2025-02-17,1683.981711172033,1718.493161640431,1679.5749858623913,1697.548583984375,2277889
2025-02-18,1697.5486273920292,1712.9476268063138,1681.9021773018378,1685.071044921875,2163972
2025-02-19,1648.925672541628,1682.4964018526205,1631.1005193730894,1660.31396484375,2576319
2025-02-20,1650.955699312812,1661.650717980516,1646.8459873142822,1653.0848388671875,1670915
