datetime,open,high,low,close,volume
2023-12-04,193.0209765202438,193.16128166933584,190.23813878693062,190.56553649902344,10662472
2023-12-05,190.54214969008584,191.2904771497043,188.06333014533132,189.11566162109375,11165368
2023-12-06,190.23813641448518,196.6222775354103,189.86397983946685,195.85057067871094,22082070
2023-12-07,196.43519445443255,197.13674872034122,194.86838707260486,195.61671447753906,11250552
2023-12-08,195.8739655627624,198.53987775782028,194.09670028149685,197.6512451171875,15479122
2023-12-11,196.43519574965458,197.4641477223684,195.14901292034136,196.7158203125,10084242
2023-12-12,196.76260280062473,200.13005489529326,196.5053576586447,197.4641571044922,11903364
2023-12-13,198.09553790796673,198.44631504812236,194.09668421945574,196.27149963378906,9696816
2023-12-14,198.0721619020769,203.91844767250421,197.95523618666837,203.1701202392578,24681376
2023-12-15,203.94181196776526,210.23242069905794,202.7491754683907,208.85269165039062,41567234
2023-12-18,208.59548235662461,212.1032539209176,206.72467085566834,208.2447052001953,20182072
2023-12-19,208.40840617248446,209.2268862124446,203.45075279009401,205.18125915527344,16064694
2023-12-20,206.72466963371417,210.23244117727268,200.80823115154396,202.02426147460938,26449942
2023-12-21,200.59775997132968,204.15230467132707,199.80267364876173,202.98304748535156,10663008
2023-12-22,203.5910451303906,218.08983349710155,202.98303713395313,216.38272094726562,46080814
2023-12-26,212.33710725172563,222.53302431358006,209.6945888376961,219.86712646484375,54628644
2023-12-27,219.11878600047044,222.3459328222598,217.06089630781915,220.26466369628906,25262992
2023-12-28,221.01299313887566,223.28135499131406,218.72125185139373,219.56312561035156,16839956
2023-12-29,220.26466014964544,222.32254980916113,217.99629850101053,220.4283447265625,15961140
2024-01-01,221.2234645929253,226.13434488515725,219.02525532428155,223.1644287109375,20347278
2024-01-02,223.56196160899177,223.56196160899177,217.15442687453353,219.44618225097656,14282514
2024-01-03,216.9673615371041,216.9673615371041,212.80480879120466,213.22573852539062,19534364
2024-01-04,213.7401962784879,215.0731522171319,211.12105753948097,211.58876037597656,15170336
2024-01-05,212.82816789157516,216.54641111347786,212.10323421158145,213.55311584472656,16889130
2024-01-08,213.9740622782207,215.14331944913994,210.02196733125015,210.62998962402344,10082886
2024-01-09,214.2079080845076,216.31257093686628,210.4429058023293,210.8170623779297,14465048
2024-01-10,211.14445091302144,213.27249310646536,209.99857325614684,212.15000915527344,8874676
2024-01-11,212.78141435964142,213.69342634057182,208.92286590076546,209.62442016601562,8638818
2024-01-12,212.8048058185143,219.3526459975455,212.8048058185143,217.6923065185547,36086734
2024-01-15,239.44049940821077,247.41482794558638,228.7768649895715,231.3258514404297,127844264
2024-01-16,231.51292041896545,231.51292041896545,224.7312288107331,226.8358917236328,25912492
2024-01-17,222.22901203837677,229.8759566871802,220.7557508776176,225.61985778808594,28668932
2024-01-18,225.61986017192925,228.7067019485662,219.0720200343425,225.73678588867188,26144924
2024-01-19,228.23901269639498,230.74122603857958,226.18112281360038,226.85928344726562,15498620
2024-01-23,223.5853503488525,227.30359385889423,218.44061880060593,219.77357482910156,19972336
2024-01-24,220.757833036765,224.5074352964128,219.37516148208087,224.06216430664062,11708750
2024-01-25,224.06218596985764,224.67150497812025,219.60953285602577,220.28915405273438,12852980
2024-01-29,220.2891353421685,223.57003735790292,220.2891353421685,221.6952362060547,10051300
2024-01-30,222.35143475295413,226.33538757697656,220.99220665018396,221.46090698242188,11828014
2024-01-31,221.46090062502475,224.92928012330015,219.82044950928383,224.1090545654297,10584480
2024-02-01,223.82782354969277,223.89814003788726,220.5703650322089,220.92189025878906,7828120
2024-02-02,222.63265561549025,228.02270938302317,222.63265561549025,226.4525604248047,16296222
2024-02-05,226.38224327447566,229.42879520260007,224.57774427171316,226.0775909423828,11566604
2024-02-06,227.17905026562138,235.19381427499238,226.42912689474963,234.1861114501953,29024038
2024-02-07,234.79542965631617,235.1469548942664,230.858335548395,232.10040283203125,9103534
2024-02-08,232.4284923945257,234.39703951558627,227.36653451694,229.12416076660156,11303840
2024-02-09,230.0849757679538,231.88947479432915,226.2650711611165,229.8740692138672,7893788
2024-02-12,230.1318610080605,239.41212177941034,230.1318610080605,235.02978515625,48873500
2024-02-13,235.80314127087928,240.44327172413398,230.45996031550723,239.78709411621094,22373576
2024-02-14,236.20153383503916,242.31806733749582,232.96749015883574,241.1463165283203,22594656
2024-02-15,242.2946231696187,245.05993774520698,240.46668057663325,243.02110290527344,14570776
2024-02-16,244.8959306327019,255.44168841114362,244.16945081829346,254.50428771972656,34942644
2024-02-19,255.86354078547805,255.86354078547805,249.04392758659327,251.19996643066406,18602758
2024-02-20,251.12963438742884,252.23109734169898,246.65355189864138,249.3251495361328,10374126
2024-02-21,251.17652608979455,251.3639890632972,243.4898289962164,244.38037109375,13115574
2024-02-22,245.03651230125843,249.81726110577247,244.40377833608287,248.90328979492188,14596482
2024-02-23,250.75465388064728,253.68403067831838,249.95785767024168,251.29367065429688,19860994
2024-02-26,251.34053556113741,251.4577106359911,246.5597867856682,249.77040100097656,8820636
2024-02-27,250.28596988472975,251.8795624092717,247.26284711131186,249.09078979492188,10399260
2024-02-28,248.41115659437276,248.85642759649994,241.38065216245653,242.64614868164062,12789056
2024-02-29,242.4586579816602,245.71613076812264,240.53699820632337,243.06796264648438,14462764
2024-03-01,244.8490563149495,246.1614114772042,242.57584261994688,243.3023223876953,9420630
2024-03-04,245.1068328334668,246.72385462438982,243.04454002660896,243.95851135253906,5662370
2024-03-05,242.66959978719146,243.9585257155638,239.34182452958305,240.58387756347656,10521548
2024-03-06,240.771359776474,241.3103479794192,234.3501596798078,240.51358032226562,11091922
2024-03-07,240.7947951722908,243.91166381788676,239.27151909577512,241.61502075195312,9707982
2024-03-11,242.50555181724107,243.23203157624292,240.11516307211664,241.16973876953125,11131512
2024-03-12,240.32608988404874,244.8959180193378,237.9825882762082,239.43556213378906,11652760
2024-03-13,240.8182253371664,243.11486841139475,232.85031967738382,236.41244506835938,13580480
2024-03-14,234.88916223268663,243.20860720655952,232.0769603159742,242.76333618164062,12825472
2024-03-15,241.26349372052132,242.90394486772254,237.34984312290723,242.3180694580078,13649086
2024-03-18,242.78676186731207,243.04454131773954,238.56845905494563,239.1309051513672,6393960
2024-03-19,238.56847793542434,238.56847793542434,231.13957453388622,231.93637084960938,9617386
2024-03-20,232.49878420093285,234.93603154639464,229.28819850447428,231.30360412597656,8385344
2024-03-21,234.1860968599542,236.83425063572383,233.62366509453992,234.56106567382812,11644580
2024-03-22,229.31162736941172,230.01467783656372,224.7652286270561,228.30392456054688,28646502
2024-03-26,227.78835740258748,230.1084297272015,224.53088443022622,224.90585327148438,18273346
2024-03-27,224.83553532000147,225.42141068376674,220.8750121395091,221.3671417236328,14320668
2024-03-28,223.4294624430841,226.40569822106127,222.77327051056673,225.02304077148438,15455150
2024-04-01,226.71034349019942,227.97582573288165,225.70262639050296,227.2962188720703,6041008
2024-04-02,225.89012998416928,226.24165523201043,224.7886813468805,225.53860473632812,6932654
2024-04-03,224.976151195396,228.58514934226153,223.07792064112422,226.4759979248047,13794516
2024-04-04,227.69461092511693,230.57712935106778,224.78867750808175,228.4445343017578,16004046
2024-04-05,228.02271508554298,228.32736744538963,226.17134302373762,227.3430938720703,6414344
2024-04-08,229.66315149608945,230.41307485149022,224.13249356925562,224.9292755126953,26640770
2024-04-09,226.82753331682247,227.43683803215106,222.72640537703612,223.0076141357422,15801250
2024-04-10,223.80439336449498,224.71836467140176,221.74211490415954,223.7106475830078,10771534
2024-04-12,222.63266248900524,224.97616419941582,220.28916077859466,220.64068603515625,13170046
2024-04-15,218.62526033742628,219.51578804540725,214.7584828680686,215.2974853515625,12176472
2024-04-16,212.34466751994407,214.89908990436874,208.47789000258084,210.14178466796875,21439424
2024-04-18,212.0868876507413,213.4695592695721,207.56393257592578,208.26698303222656,21986258
2024-04-19,206.22814193211624,212.74307355516106,204.82204096439725,212.20407104492188,20470106
2024-04-22,212.20407276236133,218.48465427495057,210.9151468648539,216.53955078125,18881740
2024-04-23,218.78929334045404,218.78929334045404,215.69588281716167,216.58641052246094,10322712
2024-04-24,217.43008394483687,217.78160919834875,214.94597787479248,215.55528259277344,5915168
2024-04-25,215.08658821856173,216.7973416390346,213.63361426970545,216.07086181640625,11805090
2024-04-26,216.49266691366904,223.0075982591932,216.35206254432603,217.75816345214844,21478294
2024-04-29,219.18768499921092,219.35173295936585,216.35205400183762,216.98480224609375,7249940
2024-04-30,217.0082585886953,218.76588487316099,216.30520807490902,216.72703552246094,8902956
2024-05-02,216.72701590478897,217.00823894556763,213.46955740126376,214.38351440429688,14937276
2024-05-03,215.7896377645251,216.5395611834561,212.41500383473485,214.360107421875,9730626
2024-05-06,215.03969305379218,216.82076278535357,213.72733792830323,214.96939086914062,6918126
2024-05-07,216.44579546696352,218.10969013448153,212.78993880367014,217.43006896972656,9278528
2024-05-08,217.9456445843357,218.6018221589237,216.21144771244036,217.10198974609375,8205680
2024-05-09,216.42238079150374,217.664433824877,212.8133824721332,213.68048095703125,9233484
2024-05-10,213.7507899778814,214.43041121026087,211.0557629517415,211.78225708007812,6654714
2024-05-13,211.78222867283012,212.43840621741535,208.5716288290123,211.8291015625,7111608
2024-05-14,212.18063467978845,215.55526830770268,211.94628452631116,213.89138793945312,4909420
2024-05-15,213.89138661717723,215.48496479025175,213.0945903788409,214.8053436279297,4793424
2024-05-16,216.5395447220328,219.11739644491414,213.77421573457067,217.6878662109375,14621472
2024-05-17,217.66444014912622,217.66444014912622,215.6255907615053,216.07086181640625,6876820
2024-05-21,217.00824507635056,217.85189991892292,215.46153976376843,216.0239715576172,8467448
2024-05-22,216.96136437511018,217.21915812032728,215.06313389584702,216.21144104003906,7765884
2024-05-23,216.77389708893222,219.35174883809788,216.4223718504096,218.3206024169922,13171332
2024-05-24,218.88304563393268,220.52349672540754,216.53954407468288,217.31289672851562,8205526
2024-05-27,216.53954354958444,216.6098457354718,211.6650631788849,212.06346130371094,40983758
2024-05-28,212.78994825026973,214.31322431153265,212.36812081710127,213.7507781982422,15778126
2024-05-29,212.7899314870875,213.4929819215162,210.68078018380137,211.2900848388672,9756036
2024-05-30,210.44644774562443,210.68079791015185,203.93151603248188,204.79861450195312,20724568
2024-05-31,205.0798243084693,207.23584869390075,204.11899435041784,205.38449096679688,21438004
2024-06-03,211.00888554629688,211.17291921212257,206.95461641686776,208.14981079101562,8964424
2024-06-04,208.99346561479234,208.99346561479234,195.4480295005349,205.3610382080078,17730732
2024-06-05,206.08752166290262,213.25863032377967,205.7828550338477,211.61817932128906,12267428
2024-06-06,213.23523041422513,216.53956216741798,212.13378172862767,216.07086181640625,15425568
2024-06-07,220.28915020241553,227.97583258280136,219.49235393769075,227.10873413085938,72672440
2024-06-10,228.9132386409775,228.9132386409775,221.8593043857575,222.7498321533203,18311752
2024-06-11,224.6012038593448,224.6012038593448,222.32800439810572,223.12478637695312,9371714
2024-06-12,224.03875130950746,227.0384304746891,222.89042981252769,223.52317810058594,13875116
2024-06-13,224.97615474346927,227.48370432893392,224.1090562863424,226.1947784423828,12995932
2024-06-14,227.3196499010655,227.6008729472298,223.19509290265046,223.8043975830078,11322596
2024-06-18,225.44485678144505,231.06926069283247,224.99958575035404,230.53025817871094,31870984
2024-06-19,230.7177185350996,233.01434710317028,228.1398669313555,232.35816955566406,20880284
2024-06-20,233.17839133280856,233.17839133280856,228.84291370501262,229.85061645507812,12571126
2024-06-21,233.3893381448135,234.7954391534893,229.24133730850002,229.9209442138672,95171176
2024-06-24,229.71003764472528,231.95979353716695,229.40538528689868,229.9209442138672,9934518
2024-06-25,229.92092828350803,233.41275126789063,229.33505290381956,232.87374877929688,9258210
2024-06-26,232.873755494802,234.30328574102677,231.4442109449787,232.10040283203125,12812090
2024-06-27,230.67086627460867,239.951141460201,229.28820887292332,239.41212463378906,42137138
2024-06-28,239.97456404050502,241.98996969674948,237.09205993081633,241.3103485107422,16405832
2024-07-01,242.73990284115155,251.12962125518663,240.95881877116275,247.16909790039062,30757528
2024-07-02,248.08305732644698,255.44165758756452,247.6143570372955,252.25450134277344,36276968
2024-07-03,253.9886978462836,255.652578149447,250.98900455623476,252.62945556640625,16049384
2024-07-04,253.75437236846525,257.22273767708566,247.9893353722806,248.73927307128906,19524632
2024-07-05,249.04388758482523,251.45770552058508,248.1533741983706,250.801513671875,10376090
2024-07-08,251.19995249189395,254.50428416150137,250.75468144825643,253.66062927246094,12176360
2024-07-09,254.9729649231747,255.41823593262316,251.97327154002355,253.56686401367188,8681444
2024-07-10,253.56688905664868,254.6683234349948,249.23141082416439,251.01246643066406,9233748
2024-07-11,251.55147801323736,252.88726253836919,248.41118001612216,250.3328399658203,8807618
2024-07-12,255.44168928176285,264.7219504369816,253.8246673621174,262.5425109863281,54186042
2024-07-15,265.7062214945412,265.7062214945412,260.66769308026113,262.3315734863281,16099478
2024-07-16,263.3392620048659,263.69078724307144,260.784868159663,262.3315734863281,11239032
2024-07-18,260.8551553881567,269.2214732007658,260.7614096034311,268.6590270996094,25019786
2024-07-19,271.79932340076317,271.79932340076317,259.98806977220414,261.1598205566406,26523490
2024-07-22,244.19286943918488,246.88789630919507,235.0766423922326,237.06861877441406,76014568
2024-07-23,238.09976379741474,238.09976379741474,227.95240467739822,234.60794067382812,25847632
2024-07-24,235.52191160251942,237.32641070138783,234.27985861100697,234.39703369140625,12240276
2024-07-25,232.47535915579414,237.86541284589825,231.2098625679824,237.56076049804688,21887890
2024-07-26,239.03716370040993,247.73154893317167,238.33411321893814,245.9739227294922,26153996
2024-07-29,247.47376291497562,248.6689429803416,245.05994488305888,245.7864532470703,12011554
2024-07-30,245.7864425961582,246.9816226097322,243.60697481296208,244.4272003173828,10816526
2024-07-31,244.56781427582933,246.02080239068675,243.46637999813763,244.66156005859375,7758508
2024-08-01,245.13025897958767,246.91131441325822,242.5524073077182,244.4506378173828,10759752
2024-08-02,241.3806507430725,243.3726269870687,234.81884664520257,235.35784912109375,15652228
2024-08-05,229.66315798415351,232.4050577310106,225.09332984059128,227.3196563720703,21938080
2024-08-06,229.545977568115,234.04550341945009,228.069574447539,229.42880249023438,11271584
2024-08-07,233.74086504405375,234.39704265867312,230.90521940774983,233.1315460205078,7079826
2024-08-08,231.5379571546469,231.5379571546469,227.9524025816965,228.3976593017578,13160570
2024-08-09,232.17070581106705,232.68627902253954,229.49910827209058,230.2724609375,6065948
2024-08-12,230.38963102077716,231.53795249853513,228.44452760038564,229.21788024902344,7338468
2024-08-13,229.21788552915535,230.92865313820266,228.3273577828285,229.8975067138672,6289418
2024-08-14,231.06926248414877,232.873761613761,229.87408236515307,232.07696533203125,11121756
2024-08-16,234.818857676065,242.52898357469255,233.3893274376002,241.96653747558594,25931140
2024-08-19,241.84936840503246,245.22401647630969,240.77136337582942,243.60699462890625,11466562
2024-08-20,243.67731416898033,247.28628384138884,243.56013908592297,245.9036407470703,9543812
2024-08-21,245.31775066510264,247.520619209121,244.21628778589715,246.7003936767578,6454402
2024-08-22,247.3800196828274,248.6689455446344,242.81019162732986,243.25546264648438,11496506
2024-08-23,243.677300636345,244.40378038951596,239.66990443617465,240.16204833984375,11277706
2024-08-26,241.84936558650088,245.97392268901726,241.82593629189515,243.7241668701172,17351380
2024-08-27,243.72416642727842,245.2474424674489,241.84936514706857,242.3883819580078,7965796
2024-08-28,243.72415624544035,252.20762024110513,242.71643915654712,250.56716918945312,34375566
2024-08-29,250.7546793807566,254.01215243246963,250.3094083407904,252.48887634277344,25685318
2024-08-30,253.8949566014042,254.0355609690623,251.08275481945884,252.34825134277344,19434804
2024-09-02,252.34825124724486,254.035560872895,249.27824141736002,249.55947875976562,15735982
2024-09-03,249.8172654290969,253.49655142265053,248.1768143427895,251.24679565429688,15056686
2024-09-04,247.47376140904146,247.5909364854662,242.20088296992836,243.32577514648438,20402128
2024-09-05,244.2866060124916,246.53636176725539,243.48980976823037,245.99734497070312,12069118
2024-09-06,245.99734742064334,248.36430688306228,242.99768258681615,244.00537109375,14579954
2024-09-09,242.36492423162332,244.54439216432323,240.6541852265123,241.3103485107422,11919540
2024-09-10,242.22433093118448,247.47378048100927,240.91197569552796,246.41920471191406,10287272
2024-09-11,246.0676584261983,246.65353380340355,240.56042988046912,241.07598876953125,8261524
2024-09-12,243.93510414833221,249.34858749756313,242.66960747530698,248.4346160888672,15779474
2024-09-13,250.19224593940146,258.95694837507466,248.8095741587643,258.06640625,35919706
2024-09-16,259.19127912827776,260.99576393249436,257.31647783259405,258.67572021484375,11088578
2024-09-17,257.31647783259405,260.08182118660653,256.4025064795087,258.67572021484375,8728238
2024-09-18,257.3399263675241,257.3399263675241,249.65325764484083,252.23110961914062,16665520
2024-09-19,255.06672369609075,258.46480106712386,248.01278949559256,249.98130798339844,20969182
2024-09-20,252.11391306928303,253.4496975357465,248.87986942483846,252.67633056640625,16664232
2024-09-23,252.67634326025052,253.28567659140745,249.3485822705716,250.70782470703125,8544290
2024-09-24,249.4423018356755,253.98870040248872,248.1064888353461,252.88723754882812,12355694
2024-09-25,252.53574816459962,252.81698554482819,248.7627159892641,251.317138671875,8065196
2024-09-26,252.48886178818037,254.55112598026426,251.08276086336096,253.98870849609375,11403400
2024-09-27,257.2696230089627,261.9566263167798,253.426274575113,253.94183349609375,26462384
2024-09-30,252.16077964026402,255.20733181063895,250.28597830464867,253.77780151367188,8199446
2024-10-01,253.19192045820077,257.5976863344701,253.19192045820077,256.26190185546875,9411274
2024-10-03,253.14502093574376,254.22305451298524,246.65353321468234,248.48147583007812,14035368
2024-10-04,247.49719103975647,254.01213674071784,247.49719103975647,250.07504272460938,11922754
2024-10-07,252.16077115727455,253.8949680558179,246.5129380451728,249.09078979492188,9878074
2024-10-08,249.13763835169922,250.1922140250405,243.8647599849928,246.98162841796875,11502804
2024-10-09,248.31741747355073,252.48886165790805,247.70811279454935,248.95018005371094,8841688
2024-10-10,250.75467601957777,251.9732854321209,245.3411929409685,246.0676727294922,12620244
2024-10-11,243.8881914896627,250.47345363976524,243.8881914896627,247.61436462402344,8436982
2024-10-14,252.48886235429111,258.65225425758405,251.36397016903481,257.5742492675781,33136266
2024-10-15,259.1209576014352,259.1209576014352,248.8095506755513,249.79383850097656,21601252
2024-10-16,249.81728338570707,252.53573965983412,247.94248200945412,249.4188995361328,12553622
2024-10-17,250.73124992237834,252.16078022264702,246.09110516313436,247.82530212402344,23755278
2024-10-18,249.34856373542928,261.7222633035247,245.97391579802175,257.1524353027344,74653054
2024-10-21,258.535104564011,263.36274110979775,256.3790943723156,256.8946533203125,23966964
2024-10-22,257.69140740045356,260.36300470936936,254.90263502191155,255.65257263183594,18478300
2024-10-23,256.6134437401879,259.8943462172314,254.129337586152,256.47283935546875,12698576
2024-10-24,256.47281872887993,258.01952405079675,255.51198880217376,256.33221435546875,9576604
2024-10-25,257.66800099759826,258.72257671791584,253.3325230362926,254.71519470214844,10124540
2024-10-28,254.7151865454729,262.378425091504,254.36366131662385,261.81597900390625,11185858
2024-10-29,262.37843420176176,264.0657725231426,259.3084528179905,263.5033264160156,12055630
2024-10-30,263.6439354216193,271.26031577824386,262.9877435172464,264.932861328125,20755492
2024-10-31,264.7219184766117,265.4249689126901,256.98836367974934,258.6288146972656,15680094
2024-11-01,258.58196998971823,260.08181672195786,257.7851737312912,258.41790771484375,1962810
2024-11-04,258.25387829445106,258.9334994850865,250.3797185796895,253.47312927246094,9855560
2024-11-05,254.5042710014761,255.60570529865896,253.28566162556328,254.83236694335938,6862260
2024-11-06,256.59001385603284,265.2140831830394,253.5668908591009,264.3001403808594,19554884
2024-11-07,265.2843747406764,267.01857160441347,259.8708918962945,264.0657653808594,11997142
2024-11-08,264.81568938189946,271.2837482860708,264.81568938189946,266.69049072265625,20852658
2024-11-11,266.6904702357032,273.34602020555536,265.3077986316712,268.79962158203125,16139444
2024-11-12,269.5026715246649,271.70556864813176,266.7138990283183,267.4638366699219,11260890
2024-11-13,267.1591910578455,268.84650082164734,265.0734688448139,266.69049072265625,11391200
2024-11-14,266.66706355556084,269.29177401068847,264.4407369456442,265.61248779296875,9783520
2024-11-18,265.6124572747471,265.6124572747471,253.23875830582824,259.1209411621094,15289764
2024-11-19,260.5973745325706,267.06543314305475,259.9880698459302,263.4095764160156,12919778
2024-11-21,263.40956806413783,266.0342782959199,260.26927033908703,261.1363830566406,11672608
2024-11-22,263.3861572118334,268.8464989137181,261.487926589228,267.93255615234375,14733232
2024-11-25,269.7370338937139,275.3848670226988,268.98712482533307,272.9945068359375,23297474
2024-11-26,274.1896823954299,276.6972176206119,271.5180848968043,276.0644836425781,15771340
2024-11-27,277.2362249186774,279.34537624941964,272.73671352263887,273.2054138183594,13659676
2024-11-28,274.54122196977573,274.6583970538431,267.41697113704186,268.1903381347656,11896556
2024-11-29,269.5026859800492,272.1977128398497,267.9090934374621,270.8384704589844,8540112
2024-12-02,272.99453096804734,274.4474906441725,271.00255443392757,273.9787902832031,11194000
2024-12-03,276.86127701481433,277.65807325800534,271.1899861368519,273.39288330078125,15445286
2024-12-04,276.2050688016564,278.40796583525986,273.533471488869,275.59576416015625,14036431
2024-12-05,276.53318412041773,282.0638420813867,275.50203771242764,280.5639953613281,13487264
2024-12-06,280.42336297882645,280.42336297882645,277.65804857815607,278.7360534667969,7894350
2024-12-09,276.5331875522441,286.56338579786535,275.3614367575312,284.7354431152344,9285213
2024-12-10,286.8445938175806,291.5315969845345,284.4542336453129,288.8131408691406,17028502
2024-12-11,288.8600334803149,290.5004847819637,286.4227858249966,289.6568298339844,8608406
2024-12-12,288.7193724614554,294.1562842662282,288.20381359636644,289.7505187988281,12958440
2024-12-13,289.75053651755866,291.5784505569044,285.1572792144073,290.5473327636719,7382211
2024-12-16,290.59420841136273,291.90656363113567,287.8757521831477,289.84429931640625,7221189
2024-12-17,291.5315798382218,292.7033305610442,288.0631862557892,289.51617431640625,10568517
2024-12-18,289.65681539218355,293.6407683546974,289.23497363562603,293.0314636230469,10965226
2024-12-19,287.17269956831524,293.7813628165425,282.2982046653291,293.17205810546875,12405595
2024-12-20,295.74991150702635,299.96821452376685,285.34475834429355,286.0946960449219,22214824
2024-12-23,287.4070315242057,291.203492535669,285.9071848331499,288.6256408691406,6693583
2024-12-24,288.2506777241663,289.84427014958453,283.8448835648537,286.1883850097656,8837902
2024-12-26,286.282136457567,287.73512454649966,284.96978134386995,285.95404052734375,6516148
2024-12-27,286.0946623365019,291.4378283638418,285.625962056532,289.7505187988281,8063921
2024-12-30,289.7505255351542,290.031734266796,283.7042803400973,284.6885681152344,13709891
2024-12-31,282.11075183055044,284.0324118207817,276.7675564029234,282.95440673828125,9337030
2025-01-01,281.2201645693241,284.3604621284538,280.23590543620924,281.5013732910156,7878201
2025-01-02,279.3453756223808,285.3916208664818,278.54857940000534,284.78228759765625,8800435
2025-01-03,284.3136122169954,284.7823125527354,275.59579741511095,276.01763916015625,12535720
2025-01-06,276.5332060920679,279.15791660531636,272.36176154034183,275.87701416015625,9173687
2025-01-07,275.87698931370414,278.8766827219958,273.06478747112936,275.64263916015625,7381943
2025-01-08,274.6583919292054,279.7672369420987,271.1899980626469,278.9235534667969,7937785
2025-01-09,278.40799174281796,279.34539238841666,273.1116838166247,274.002197265625,7964702
2025-01-10,275.8769943454597,284.2667414383746,275.8769943454597,281.7357482910156,19505556
2025-01-13,280.23590232557234,280.51711104414244,272.0805062007096,273.5803527832031,9541248
2025-01-14,273.5334734727269,276.11132502693494,268.6121205056024,274.51776123046875,7670070
2025-01-15,274.658357139617,276.2519494942262,271.5649468126628,274.33026123046875,4662694
2025-01-16,277.3768190878434,277.9392651434681,268.7527511279784,270.0182189941406,10345666
2025-01-17,269.7839116227367,269.7839116227367,262.94089791489023,264.3001403808594,9358955
2025-01-20,283.0949798507754,286.28213615414626,278.3611182862153,281.45452880859375,39380165
2025-01-21,283.4699536590357,286.7039973765929,279.1579049046921,279.6734924316406,15619474
2025-01-22,280.6108633394152,290.594173581335,280.6108633394152,289.7505187988281,30859317
2025-01-23,291.6253448776712,304.28025351993773,291.20350314671674,297.81219482421875,39904371
2025-01-24,299.03077384511084,302.3116757525023,296.7810182586241,300.0619201660156,17479586
2025-01-27,297.9058885625328,299.17138504862663,287.54762374656946,288.6725158691406,12372895
2025-01-28,290.6323746665909,294.0740796754033,288.2900955031316,290.2499694824219,12077491
2025-01-29,291.63618831954506,300.86187738666854,291.63618831954506,298.7108154296875,16338112
2025-01-30,297.3245918743047,299.9058781363986,292.49666403020615,295.41253662109375,9984186
2025-01-31,297.99380954721744,301.81791988250086,295.9383269014854,298.18499755859375,15597644
2025-02-01,298.80639980983835,299.4756307667261,290.01096383380866,291.3971862792969,6046117
2025-02-03,289.6763439630714,300.19264687922254,287.0950579406672,299.81024169921875,14877076
2025-02-04,304.0167677325222,304.8293970034145,299.57124536024196,302.3437194824219,15366864
2025-02-05,303.825543331492,307.3150672250492,301.0530692751639,303.1563415527344,9628027
2025-02-06,305.92880838148284,309.3705133109035,300.71844669347786,303.9689636230469,15062390
2025-02-07,304.97278167916545,304.97278167916545,300.1926440352914,304.0167541503906,8589587
2025-02-10,304.781561967451,306.88483418351484,301.961298286416,305.02056884765625,12304840
2025-02-11,305.45081258658024,306.3112315756385,297.89820052050766,299.23663330078125,10627890
2025-02-12,299.6668737481264,301.86572563753896,295.7471546109734,296.5597839355469,9668342
2025-02-13,296.6553480791362,299.8580463253531,293.4526790085659,294.9822998046875,8832731
2025-02-14,296.41636043063266,298.6630312373382,291.1582083694977,294.5521240234375,7371341
2025-02-17,294.5521105785314,296.65535380159326,288.72033635997207,291.92303466796875,7507772
2025-02-18,291.92303729501725,298.99763579197605,291.92303729501725,298.4718322753906,10368789
2025-02-19,297.5635846018467,302.58272940235975,294.7432915674903,300.28826904296875,7835672
2025-02-20,297.51577255348104,300.47943449168673,296.60753474942175,299.5234069824219,7697134
2025-02-21,299.0454193049779,299.0454193049779,291.6362054620812,292.8790588378906,8722925
2025-02-24,289.62856900845134,289.96315532321836,280.450698342668,282.075927734375,12600963
2025-02-25,281.40674658488786,283.2709830100644,277.3436290439112,278.4908447265625,10810040
2025-02-27,281.0721265601788,282.7929646443696,278.5386591457014,281.5501403808594,15555649
2025-02-28,281.07212843212847,281.07212843212847,264.8196584207469,265.4410705566406,17458839
2025-03-03,267.1619143334405,273.7584986875257,267.0184868583757,271.08160400390625,11471554
2025-03-04,266.7316860743931,270.6514048590025,264.1504000227699,267.6877136230469,9331785
2025-03-05,269.0261627467088,274.3321334703956,266.39708682773204,272.5634765625,10285712
2025-03-06,275.7661654071248,279.16005162477023,271.033817245282,273.3282775878906,9782051
2025-03-07,274.7623193772562,275.0491451553082,270.4601952872919,272.2766418457031,8097300
2025-03-10,271.94207234668045,273.0892880028726,265.7278927214502,268.54815673828125,8165123
2025-03-11,264.81963094991136,267.01848264133116,261.18673793565813,265.5366516113281,8602609
2025-03-12,265.48888718012614,265.48888718012614,250.67045876671983,256.7412109375,18584311
2025-03-13,256.7411949468078,259.17908278127226,251.76986903603944,252.3912811279297,8683943
2025-03-17,252.3912756253402,253.53852036662278,247.5155292383579,248.42376708984375,12697926
2025-03-18,248.42376708984375,248.42376708984375,248.42376708984375,248.42376708984375,0
2025-03-19,250.4792267992334,254.78135092364772,244.98206819581512,254.01654052734375,14044300
2025-03-20,257.3626378399473,261.9037688737735,255.7373792733719,256.21539306640625,17038774
2025-03-21,252.39128871477692,257.69723027318094,248.75839547171705,252.67808532714844,22659168
2025-03-24,255.30716228299886,259.7048951362335,253.72972255728627,257.5538330078125,9269617
2025-03-25,260.0394931244234,262.62077917496083,257.5060259566859,259.0834655761719,12563930
2025-03-26,260.0395021183696,260.278509013699,255.02035731645256,255.6417694091797,7308412
2025-03-27,258.1274405933101,261.521326753075,257.74503540533806,260.230712890625,14783522
